0.0029636493 2.358396
8.658769E-4 1.3780857
1.2682258E-16 2.0711699
-9.595922E-4 1.5272381
-0.0020427802 1.625592
-0.0018899165 1.0026307
-0.0025132715 0.99999684
-0.00525245 1.6719011
-0.006739233 1.7876287
-0.011316271 2.5728981
-0.017828446 3.5468266
-0.023311198 4.122281
-0.026326848 4.189993
-0.02359119 3.4132679
-0.029267523 3.8816524
-0.03777699 4.6248164
-0.04398173 4.9998064
-0.047123194 4.999778
-0.050264634 4.9997473
-0.047786567 4.473635
-0.056085847 4.958866
-0.05410502 4.531933
-0.059153188 4.707013
-0.056681238 4.295512
-0.05776255 4.1784587
-0.06036576 4.176887
-0.06730425 4.4629135
-0.062165204 3.9572344
-0.07653357 4.6844664
-0.068018116 4.00903
-0.07491733 4.257941
-0.07297372 4.004429
-0.06960046 3.691982
-0.06351027 3.260224
-0.062974416 3.1316686
-0.076826476 3.7047153
-0.08316763 3.8925076
-0.0661278 3.006534
-0.060234357 2.6624892
-0.08514169 3.6616971
-0.07549321 3.1612723
-0.074726485 3.0488997
-0.08585094 3.4151812
-0.07031451 2.7288845
-0.08704553 3.2977405
-0.09167031 3.3921473
-0.11522974 4.1669793
-0.10831159 3.829718
-0.13013668 4.5013323
-0.14763339 4.99782
-0.13409325 4.4448195
-0.15383305 4.9950113
-0.1296202 4.124582
-0.1601938 4.997433
-0.14841746 4.540955
-0.14876178 4.465551
-0.14893676 4.387949
-0.16397925 4.7432213
-0.13850842 3.9348576
-0.15541244 4.3375583
-0.16056876 4.4041376
-0.18224369 4.913847
-0.18350413 4.865292
-0.19159023 4.996328
-0.15856345 4.0682883
-0.14310266 3.6132698
-0.16021624 3.9821033
-0.17504878 4.283752
-0.20728569 4.9957013
-0.21042454 4.99557
-0.21356331 4.995437
-0.182516 4.207264
-0.17414309 3.9568372
-0.17754006 3.9771314
-0.1903266 4.204271
-0.22925586 4.9947414
-0.2323941 4.9945965
-0.19426349 4.119347
-0.16434057 3.438912
-0.17205015 3.553411
-0.12545076 2.5577078
-0.10891655 2.1924517
-0.13936333 2.7702098
-0.19068655 3.7435186
-0.19780938 3.8359122
-0.16699748 3.1993225
-0.14521661 2.7488663
-0.16258033 3.0412772
-0.12283313 2.270985
-0.09036955 1.651544
-0.11886448 2.1475666
-0.089799404 1.6041707
-0.12012855 2.1220744
-0.12096765 2.1133642
-0.0820887 1.4185075
-0.058400374 0.9982932
-0.05902761 0.9982563
-0.071522616 1.1968058
-0.06028201 0.9981814
-0.060909174 0.9981433
-0.065704465 1.0657113
-0.062163427 0.998066
-0.06279052 0.9980267
-0.06341758 0.9979871
-0.064044625 0.99794704
-0.10696937 1.6505756
-0.10844456 1.6572033
-0.12318781 1.8645234
-0.12022781 1.8025047
-0.06717945 0.9977409
-0.06780633 0.9976985
-0.068433195 0.9976557
-0.117138304 1.6921314
-0.1234918 1.7677886
-0.083582856 1.185773
-0.07094036 0.9974806
-0.07156708 0.9974358
-0.07219377 0.9973906
-0.07414599 1.0154997
-0.12571394 1.7070034
-0.11909864 1.6034231
-0.07470026 0.99720603
-0.07532681 0.9971589
-0.0819535 1.0758815
-0.07657981 0.99706346
-0.07720627 0.9970151
-0.0778327 0.9969664
-0.14966442 1.9016666
-0.15616927 1.9685048
-0.21147479 2.6445503
-0.1978884 2.455233
-0.15594678 1.9197927
-0.12554578 1.5335981
-0.18914269 2.2927468
-0.10861949 1.3066418
-0.10155907 1.2124801
-0.17097011 2.0258515
-0.19473949 2.2903247
-0.18450516 2.1539266
-0.21184385 2.45494
-0.17927736 2.0624156
-0.15709417 1.7941519
-0.16175465 1.8341155
-0.2226217 2.5062835
-0.30560747 3.4161835
-0.2326091 2.581903
-0.15303795 1.6868227
-0.12386073 1.3557569
-0.0916059 0.99579537
-0.16822198 1.8161348
-0.20558691 2.2044463
-0.19293338 2.0548012
-0.22415292 2.3712902
-0.20367344 2.1402857
-0.12623909 1.317793
-0.095984735 0.9953828
-0.14978783 1.5431834
-0.12766668 1.3067422
-0.20415497 2.0761635
-0.23131612 2.3373
-0.32185662 3.2314355
-0.40128893 4.0034275
-0.33936033 3.3642998
-0.38354456 3.7785497
-0.43825993 4.2907515
-0.40515745 3.9421597
-0.35236385 3.407428
-0.3996916 3.8415048
-0.43146613 4.121733
-0.43004042 4.0833344
-0.4416172 4.1681137
-0.38268107 3.5903254
-0.404835 3.7756627
-0.45220348 4.192589
-0.39861244 3.6740677
-0.37541464 3.4400916
-0.45964745 4.187556
-0.39475384 3.5756357
-0.3340389 3.0083554
-0.29178974 2.6128905
-0.37193877 3.3117344
-0.41025707 3.6323407
-0.5196796 4.5753684
-0.4787125 4.1911993
-0.55399877 4.82346
-0.45682472 3.9554763
-0.5576221 4.8017697
-0.57988673 4.9662595
-0.52399015 4.463205
-0.44709578 3.7876873
-0.53189194 4.4818687
-0.5461135 4.5771275
-0.44245917 3.6886692
-0.3465259 2.873628
-0.35118645 2.896961
-0.46896708 3.848301
-0.46833727 3.8231268
-0.43962467 3.5701525
-0.51831746 4.187517
-0.49097517 3.9462764
-0.59443337 4.7534556
-0.6235492 4.960966
-0.6266662 4.9605737
-0.62978286 4.960179
-0.5217305 4.088596
-0.41112593 3.2057884
-0.39918995 3.097291
-0.5179924 3.9992497
-0.56156474 4.314376
-0.6373038 4.8723416
-0.5945804 4.5236073
-0.5515301 4.1757703
-0.6314741 4.7580137
-0.55704665 4.177095
-0.5010291 3.7391074
-0.6192805 4.5996437
-0.5813802 4.297721
-0.5014848 3.68966
-0.42058042 3.079906
-0.44637784 3.2535698
-0.52420825 3.8031151
-0.6403899 4.624527
-0.58946043 4.237148
-0.6920629 4.9518733
-0.69517416 4.9514375
-0.5889504 4.1757917
-0.6509018 4.594166
-0.6414811 4.507281
-0.70761627 4.9496746
-0.58649963 4.0841627
-0.5904227 4.093201
-0.53204864 3.6721838
-0.39839107 2.737561
-0.31644472 2.1649172
-0.38286743 2.6078892
-0.4488899 3.0442884
-0.5269982 3.55851
-0.48592424 3.2669954
-0.6083745 4.0726733
-0.7418088 4.944666
-0.6412046 4.255842
-0.5461904 3.609811
-0.6615499 4.3537354
-0.6276918 4.1135073
-0.70601165 4.607353
-0.7604444 4.941834
-0.7467822 4.8328457
-0.7666539 4.9408746
-0.69130474 4.436869
-0.7728622 4.939907
-0.63080525 4.015399
-0.730657 4.632021
-0.67631835 4.270106
-0.73847777 4.643679
-0.787703 4.9332304
-0.79147965 4.936959
-0.7945815 4.9364605
-0.797683 4.9359603
-0.7810431 4.813788
-0.73870814 4.5348406
-0.6845806 4.1859818
-0.70323426 4.283145
-0.8131858 4.9334297
-0.81628543 4.9329176
-0.79358983 4.777128
-0.822028 4.9291553
-0.7576309 4.5254827
-0.82868063 4.9308505
-0.8317786 4.930329
-0.83487624 4.9298053
-0.7031722 4.136327
-0.8410706 4.9287524
-0.68616164 4.005791
-0.7246348 4.214482
-0.60428214 3.5013351
-0.7191965 4.151606
-0.61253446 3.5227313
-0.7542011 4.3213778
-0.6119963 3.4936187
-0.6961373 3.9593046
-0.5455695 3.091554
-0.6324265 3.5706322
-0.52019984 2.9263012
-0.36435568 2.042178
-0.50979954 2.8470297
-0.528542 2.9410472
-0.47550872 2.6364295
-0.3953221 2.1839828
-0.27572456 1.5178165
-0.22467306 1.2323831
-0.21777676 1.1903161
-0.18058781 0.9835589
-0.18120576 0.9834452
-0.25203246 1.3630316
-0.20236288 1.0905776
-0.28399765 1.5251822
-0.26649383 1.4261997
-0.38851014 2.0719852
-0.47239566 2.51065
-0.6155251 3.2600696
-0.7674559 4.0507936
-0.86722356 4.561715
-0.9369066 4.911436
-0.91939145 4.8032203
-0.94307774 4.910255
-0.9383641 4.869194
-0.94924736 4.909066
-0.95233166 4.9084687
-0.95541555 4.9078693
-0.9584991 4.907268
-0.83827937 4.2774873
-0.8196871 4.1687365
-0.8678309 4.398982
-0.9326608 4.712008
-0.93852395 4.7260375
-0.9769922 4.90362
-0.98007303 4.9030046
-0.9753944 4.8636985
-0.9772777 4.8572574
-0.98931324 4.901149
-0.9923925 4.900526
-0.9954714 4.899902
-0.905276 4.441637
-1.001628 4.898647
-0.913101 4.4514365
-0.8777249 4.265359
-0.72147167 3.494912
-0.57759464 2.789099
-0.38499033 1.8531835
-0.3923087 1.8824712
-0.3419872 1.6358593
-0.2052477 0.97871006
-0.40948814 1.9465278
-0.51949185 2.4617584
-0.68323946 3.2276828
-0.5858898 2.7592363
-0.50323737 2.362679
-0.444044 2.0783584
-0.38210768 1.7829803
-0.21016462 0.977666
-0.21077888 0.97753376
-0.39075494 1.8067025
-0.38863042 1.7914311
-0.22807479 1.0481547
-0.22798528 1.0445838
-0.21384884 0.9768668
-0.21446258 0.9767322
-0.21507624 0.97659725
-0.34822303 1.5764608
-0.21630329 0.9763262
-0.2169167 0.9761901
-0.4204684 1.8866348
-0.41130206 1.8400595
-0.5547889 2.474678
-0.4055017 1.8034619
-0.6080576 2.696409
-0.7509461 3.3203194
-0.85950994 3.789269
-1.0228944 4.496474
-1.025455 4.4946713
-1.1152298 4.8740396
-0.94884336 4.1349077
-1.0365523 4.504145
-1.1244152 4.8719287
-1.1274761 4.8712215
-1.1305366 4.870512
-1.1335965 4.8698006
-1.136656 4.8690877
-0.9280559 3.964255
-1.0237898 4.3608418
-0.91761565 3.8975842
-0.93855226 3.9753137
-1.131452 4.778927
-1.155004 4.864768
-1.1580604 4.8640413
-1.0756075 4.505161
-0.96623814 4.035841
-0.7621622 3.174634
-0.9600278 3.987764
-1.0704848 4.4343343
-0.9164859 3.7859855
-1.0767872 4.435997
-0.96433586 3.9618745
-1.0306426 4.2227407
-0.9478515 3.8729637
-1.0994425 4.4801784
-1.0760516 4.372989
-1.1977515 4.8544197
-1.2008014 4.8536663
-1.2038507 4.852911
-1.2068998 4.8521533
-1.2099482 4.851394
-0.9799777 3.918819
-0.80094564 3.1943607
-0.63037884 2.5074205
-0.64031416 2.540189
-0.7357421 2.9110427
-0.88094324 3.4763505
-0.74114436 2.9169827
-0.9545926 3.747202
-0.80518574 3.1524322
-0.7615133 2.9736538
-0.94221073 3.6696687
-1.0869509 4.2223787
-1.1936002 4.624632
-1.0600493 4.0965466
-1.255617 4.8397756
-1.2586577 4.8389854
-1.2170036 4.6668057
-1.1954079 4.572226
-1.134609 4.3285656
-1.1602403 4.4150376
-1.2738537 4.8350077
-1.2768914 4.834206
-1.2799284 4.8334026
-1.2829652 4.8325977
-1.2860013 4.8317904
-1.289037 4.8309817
-1.1091379 4.146305
-0.9241649 3.4461432
-1.126688 4.19081
-0.87999874 3.2650454
-0.9135245 3.3809795
-0.8709738 3.2154737
-1.0820961 3.9849744
-1.2522446 4.6001396
-1.3163347 4.823615
-1.3193653 4.8227873
-1.3223952 4.821957
-1.2933934 4.7046137
-1.1649987 4.2271957
-1.3266853 4.8020935
-1.2894623 4.655961
-1.0281836 3.7034938
-1.2838705 4.613225
-1.1958482 4.286513
-1.3466163 4.815249
-1.1049033 3.941379
-0.9452122 3.363601
-0.9941986 3.5294063
-0.80418587 2.848003
-0.6652374 2.350273
-0.50468475 1.7787772
-0.43710834 1.5369239
-0.27590787 0.9678127
-0.45920545 1.6069425
-0.48263696 1.6849308
-0.49472833 1.7230525
-0.68794113 2.390316
-0.49016666 1.6991127
-0.49639174 1.7166405
-0.5500707 1.8978058
-0.46211964 1.5906262
-0.27959442 0.9601182
-0.28019762 0.95994234
-0.35790598 1.2233089
-0.46100223 1.5720223
-0.66136134 2.2500126
-0.7006224 2.3780587
-0.816388 2.7645824
-0.65144515 2.2009346
-0.46156138 1.5558116
-0.28501925 0.9585218
-0.28562146 0.9583425
-0.28622356 0.95816284
-0.39885524 1.3321565
-0.30676264 1.0222338
-0.28802913 0.95762163
-0.28863078 0.9574405
-0.46061298 1.5244699
-0.607242 2.00521
-0.4477503 1.4752008
-0.62890476 2.0673747
-0.71772623 2.3540409
-0.51518387 1.6859324
-0.61026275 1.9925961
-0.46071166 1.5009216
-0.31099072 1.0108912
-0.38977098 1.2641437
-0.53820026 1.7416568
-0.40912986 1.321032
-0.44629312 1.4378304
-0.3257501 1.0471505
-0.2976415 0.9546777
-0.29824126 0.95449054
-0.36297908 1.1591183
-0.29944047 0.954115
-0.30003992 0.9539266
-0.3006392 0.9537379
-0.34074616 1.0786078
-0.51964784 1.6413175
-0.52789897 1.6637453
-0.30303526 0.9529793
-0.33678472 1.0568142
-0.30423257 0.9525978
-0.30483106 0.95240647
-0.3054294 0.9522147
-0.30602765 0.9520226
-0.45808336 1.4219861
-0.3711941 1.1497879
-0.30782163 0.9514441
-0.30841938 0.9512505
-0.5472467 1.6842523
-0.33794168 1.0378582
-0.3102119 0.95066744
-0.31080914 0.95047235
-0.31140628 0.95027685
-0.55660236 1.6949095
-0.3126002 0.9498848
-0.31319696 0.9496882
-0.3137936 0.9494912
-0.5099316 1.539727
-0.80267435 2.418564
-0.92185533 2.7718453
-1.1122425 3.3372998
-1.204485 3.6065192
-0.91102576 2.7221375
-1.1534014 3.439172
-1.2801231 3.8090863
-1.1434501 3.3953407
-1.1156117 3.305809
-0.81823874 2.419607
-1.0519323 3.1042318
-1.0228195 3.0120928
-0.76945335 2.2612891
-0.8795785 2.5796118
-0.6460486 1.8908296
-0.6560984 1.9163067
-0.8030177 2.3406227
-0.9113347 2.6509159
-1.1986026 3.4794164
-1.1404101 3.3037472
-1.3781925 3.9844801
-1.4431673 4.163858
-1.4884255 4.285733
-1.4045533 4.0360494
-1.1993959 3.4395561
-1.2727757 3.642627
-1.1766381 3.3607032
-1.3605341 3.8781307
-1.3629965 3.877349
-1.5755236 4.472945
-1.6640977 4.7149525
-1.4103571 3.988034
-1.2279235 3.4652426
-1.2041552 3.3913975
-1.2841195 3.6094158
-1.4098979 3.955084
-1.3077602 3.6612897
-1.5122786 4.225489
-1.5232548 4.2477436
-1.3205849 3.6753097
-1.5185764 4.218008
-1.6966451 4.7033386
-1.403122 3.882008
-1.1136202 3.0750003
-1.2751211 3.514049
-0.97522396 2.6823187
-0.7277741 1.9978068
-0.8320809 2.2796838
-1.0434976 2.8533428
-0.7809355 2.13124
-0.6102713 1.6622488
-0.34523267 0.93851715
-0.3458223 0.9383
-0.48720056 1.3193383
-0.34700114 0.9378647
-0.34759033 0.9376465
-0.3481794 0.93742794
-0.38958097 1.0468805
-0.34935713 0.93698967
-0.3499458 0.93676996
-0.35053432 0.9365499
-0.54611784 1.4563177
-0.37741393 1.0045193
-0.47530073 1.2626432
-0.5541121 1.4692062
-0.38975444 1.0314552
-0.35406253 0.93522173
-0.61578715 1.6234607
-0.5646037 1.4857048
-0.35582474 0.93455267
-0.36044064 0.9448903
-0.6182265 1.6176198
-0.38597447 1.0080211
-0.6499598 1.6942637
-0.4669995 1.2150538
-0.3593454 0.93320465
-0.35993168 0.9329787
-0.3983472 1.0306268
-0.6392991 1.6509457
-0.7821406 2.0160613
-0.7018653 1.8057766
-0.5211781 1.3384091
-0.36344635 0.9316151
-0.36403164 0.9313866
-0.61124074 1.5609856
-0.6442316 1.6421977
-0.5439386 1.3839844
-0.8241848 2.093172
-0.993049 2.5173934
-0.665766 1.6846247
-0.83977836 2.1210382
-0.9718182 2.450034
-0.89974856 2.2641885
-1.2645322 3.1763382
-1.432571 3.5918605
-1.2932014 3.2365103
-1.1563611 2.8887694
-1.3748596 3.4283671
-1.005499 2.502772
-0.97244877 2.4161174
-0.88911825 2.205076
-0.5873503 1.4540353
-0.8053589 1.9901325
-0.7509142 1.8522458
-0.53325033 1.3129742
-0.37687102 0.9262658
-0.7522145 1.8454547
-0.6557484 1.605901
-0.77338433 1.8905914
-0.99319655 2.423591
-0.789135 1.9221984
-0.60000014 1.4588884
-0.45087242 1.0943321
-0.6684289 1.6194834
-0.8299445 2.0072296
-1.206941 2.9138134
-1.3333966 3.2133918
-1.3781257 3.3153
-1.152667 2.7680151
-0.87332296 2.0934908
-0.830587 1.9875307
-0.9385946 2.2420237
-0.8153492 1.9441968
-0.6094499 1.4506745
-0.3879017 0.9217008
-0.38848075 0.9214568
-0.38905963 0.92121255
-0.38963836 0.92096794
-0.39021695 0.92072296
-0.51492906 1.2128614
-0.7072355 1.6629137
-0.5573287 1.3081571
-0.9087339 2.129261
-0.7333205 1.7152625
-0.9244534 2.1585758
-1.0810987 2.5199625
-0.92335016 2.1485353
-0.84269476 1.9574677
-0.94893265 2.2004364
-0.8381915 1.9402901
-0.5218073 1.2058256
-0.51364046 1.1849098
-0.65508604 1.5086105
-0.83907855 1.9290121
-0.57974267 1.3305217
-0.8530605 1.9544376
-1.133425 2.5923338
-0.7741569 1.7676007
-0.9222403 2.1021183
-0.9096707 2.0699315
-0.52862805 1.2008301
-0.70001 1.5874352
-0.74262714 1.6812174
-0.7744578 1.750302
-1.1395648 2.5710895
-0.81775326 1.8418924
-0.6874069 1.5456833
-0.85083574 1.9099317
-1.0201668 2.2861757
-0.74989784 1.6776743
-0.61212516 1.3671424
-0.8582712 1.9136691
-1.2266394 2.730416
-1.2394719 2.7543492
-1.5091817 3.3480744
-1.226204 2.715741
-1.4297174 3.1611757
-1.3949178 3.0790782
-1.3941038 3.0721443
-1.4451002 3.1792138
-1.7670075 3.8809335
-2.0747366 4.549227
-1.954038 4.2774534
-1.9524645 4.266913
-1.9983488 4.3599463
-1.6978688 3.6982303
-1.4474106 3.147475
-1.1896427 2.582668
-1.3034652 2.8251002
-1.5181552 3.2849865
-1.5685133 3.3883593
-1.8589561 4.009175
-1.8922414 4.07425
-1.5165056 3.259878
-1.7738096 3.806722
-1.6374032 3.508225
-1.2796746 2.737283
-1.6110615 3.4404984
-1.8479872 3.9400165
-1.6985482 3.6154933
-1.3473426 2.8632488
-1.7633711 3.741251
-1.7010369 3.6031277
-1.7676518 3.7381454
-1.8324134 3.8688083
-2.0330625 4.2854795
-2.145937 4.5160775
-2.148774 4.514728
-2.1516101 4.513377
-2.1544456 4.5120244
-1.8238691 3.8135386
-1.7913337 3.7394717
-1.6853397 3.5125396
-1.2794863 2.6623805
-1.5240444 3.1661646
-1.5652858 3.2466214
-1.7303337 3.5831966
-1.79467 3.7104697
-1.9590434 4.0438266
-1.7448889 3.596012
-1.6199033 3.3330977
-2.041972 4.1948357
-2.0849988 4.2763963
-1.7755245 3.635854
-1.4227748 2.9088695
-1.2896471 2.6324973
-1.6460559 3.3546815
-1.5718937 3.1984544
-1.3495058 2.7415915
-1.0785587 2.1876783
-1.0935752 2.2146273
-0.6599713 1.3344121
-0.44388464 0.89608395
-0.44444758 0.8958049
-0.44501033 0.89552546
-0.58139324 1.168136
-0.44613534 0.8949655
-0.44669756 0.89468503
-0.8496784 1.6991382
-1.0915262 2.1793475
-0.79010546 1.5750568
-0.9421186 1.8751507
-0.54949 1.0919694
-0.45006728 0.89299464
-0.73084176 1.4478253
-0.9678079 1.9142734
-0.69903994 1.3805095
-0.9770309 1.9264997
-1.0232761 2.0145466
-1.0212822 2.0074964
-0.88927966 1.7453096
-1.2053373 2.3619375
-1.2344239 2.4151855
-0.7807713 1.5252358
-0.56898713 1.1097959
-0.8943608 1.7417331
-1.1948711 2.3233716
-0.9586843 1.861241
-1.1855334 2.2981098
-0.8535919 1.6521057
-0.4837415 0.93482876
-0.4601378 0.8878475
-0.46069556 0.8875582
-0.70575976 1.3576026
-0.46181053 0.88697857
-0.68184906 1.3075902
-0.4840037 0.926759
-0.60264486 1.1521654
-0.5153963 0.9838538
-0.46459478 0.8855234
-0.51833355 0.98644316
-0.46570718 0.8849389
-0.5033914 0.95509
-0.46681887 0.8843529
-0.89639306 1.6955673
-1.0568185 1.9959826
-1.4894876 2.8088837
-1.2368625 2.3289452
-1.1836776 2.225424
-0.85901546 1.6125844
-0.54718554 1.025649
-0.7858962 1.470864
-0.6495067 1.2137654
-0.83005 1.5488155
-1.1258605 2.0976107
-0.8581789 1.5964804
-0.57767564 1.0730395
-0.4745799 0.8802124
-0.47513285 0.87991405
-0.47568563 0.87961537
-0.4762382 0.87931633
-0.7558013 1.3934045
-0.4773428 0.8787172
-0.9296406 1.7087697
-0.6054631 1.1112361
-0.4789983 0.87781584
-0.75058186 1.3734688
-0.5523003 1.0091316
-0.6097811 1.1124969
-0.5139707 0.93630224
-0.8275395 1.5052888
-0.5410248 0.9826575
-0.4828545 0.8757006
-0.8089865 1.464993
-0.9338553 1.6886097
-1.0045048 1.8136674
-1.4683155 2.6471674
-1.4464967 2.603973
-1.3054503 2.346588
-1.1160483 2.003168
-1.2732303 2.2819169
-0.9813359 1.7561817
-1.2867901 2.2994235
-1.1149235 1.9893728
-0.6981599 1.2439028
-0.8427696 1.4993441
-0.9674839 1.7186902
-1.1028142 1.9562218
-1.5563992 2.756761
-1.291267 2.2837946
-0.8684105 1.5336611
-0.50066674 0.88291085
-0.76273185 1.3430876
-0.54094094 0.9511457
-0.70094156 1.2306775
-0.49545866 0.86863154
-0.49600434 0.86832005
-0.90697366 1.5854615
-1.0148678 1.7714854
-0.9404728 1.6392378
-0.94688904 1.6480215
-0.7449298 1.2946359
-0.6314003 1.0957363
-0.49981862 0.8661301
-0.63393205 1.0969411
-0.50090665 0.86550134
-0.50145036 0.86518645
-0.50199383 0.8648712
-0.5025372 0.8645556
-0.5030803 0.8642397
-0.7485358 1.2840505
-0.73123455 1.2525622
-0.6456961 1.1044453
-0.50525075 0.86297256
-0.50579286 0.8626549
-0.85749936 1.460404
-1.0193326 1.7335263
-1.248696 2.120542
-1.3272067 2.250634
-0.9400402 1.591803
-0.70886254 1.1986212
-1.0479363 1.7694253
-0.7384809 1.2451293
-0.72729355 1.2245123
-0.5112031 0.85945994
-0.53372663 0.89604574
-0.5122827 0.85881686
-0.83913887 1.4047683
-1.0920142 1.8254902
-0.7878877 1.3152139
-1.1406354 1.9013416
-1.3634261 2.269481
-1.1393238 1.8937566
-1.6009172 2.6572251
-1.3162163 2.1815724
-1.8301352 3.0290666
-1.8423717 3.044995
-1.661816 2.7426877
-1.4037617 2.31351
-1.163337 1.9145573
-0.8456453 1.3897492
-0.520354 0.8539507
-0.5208905 0.8536235
-0.5214267 0.8532961
-0.5219627 0.8529683
-1.0108945 1.6496298
-1.3126069 2.138962
-1.7182567 2.7960472
-1.5277219 2.4824998
-1.8740431 3.0409784
-1.9660074 3.185724
-1.8023401 2.9164155
-2.0763109 3.355019
-2.5117605 4.05295
-2.2051792 3.5532658
-2.5702622 4.1357317
-2.6074204 4.189648
-2.644562 4.243382
-2.5719101 4.121036
-2.6498923 4.2400556
-2.652556 4.2383895
-2.5650883 4.092909
-2.6351721 4.1988707
-2.6605403 4.233382
-2.2890313 3.637172
-2.665858 4.2300353
-2.6685154 4.2283597
-2.6711717 4.226682
-2.4026046 3.7964356
-2.3917933 3.7741027
-2.679134 4.2216396
-2.681786 4.2199554
-2.684437 4.21827
-2.6870868 4.2165823
-2.6897357 4.214893
-2.4372714 3.8139875
-2.3706934 3.7046704
-2.2450814 3.5035267
-2.220231 3.459959
-2.6964643 4.196307
-2.5303183 3.9323118
-2.2675183 3.5190392
-2.59479 4.021392
-2.6561275 4.1107802
-2.585104 3.9953506
-2.5837302 3.9877317
-2.08825 3.2185736
-2.50617 3.8573947
-2.25406 3.4645903
-1.8720447 2.8734646
-1.685355 2.5833576
-2.1462405 3.285303
-1.8290267 2.7958977
-1.9701402 3.007481
-1.9690853 3.0017543
-1.475725 2.2465768
-1.35414 2.0586612
-0.82585937 1.2538143
-0.88590723 1.3431407
-0.71801215 1.0871052
-0.5516459 0.83407843
-0.5521698 0.83373165
-0.55269355 0.8333846
-1.014423 1.5275234
-1.3046658 1.9618965
-1.160574 1.742842
-1.106697 1.6596731
-1.2510897 1.8736621
-1.7496051 2.616689
-1.405783 2.0996165
-1.415027 2.1105533
-1.0846401 1.6155761
-1.5540142 2.3115711
-2.052254 3.048556
-1.7518528 2.5987937
-1.2405845 1.837858
-1.7509892 2.5904832
-1.340547 1.9805753
-1.7385174 2.5650785
-1.9724426 2.9062874
-1.5557501 2.2892168
-1.0529279 1.5472442
-0.6948328 1.0196568
-0.56364137 0.8260196
-0.5641603 0.8256653
-0.56467897 0.82531065
-0.64509463 0.94157284
-0.77879524 1.1351904
-1.3011845 1.894085
-1.3836793 2.0114603
-1.5776073 2.290291
-1.8018447 2.6123128
-1.5365746 2.2247324
-1.5043316 2.1751254
-1.0486672 1.5142418
-1.4965725 2.1581044
-1.4222733 2.0482132
-1.1243854 1.6170558
-1.6312367 2.3428514
-1.5936996 2.2858748
-2.021382 2.8954291
-1.9108561 2.7334507
-2.2469208 3.2098892
-1.7807955 2.5405962
-1.9445894 2.7705696
-1.9227836 2.7358444
-1.5231061 2.164269
-1.3760263 1.9526668
-1.5429946 2.186686
-1.0802333 1.5288345
-0.92984 1.3142327
-1.2676344 1.7892846
-1.4110966 1.9891328
-1.8648268 2.6252303
-2.1446867 3.0151918
-2.4435437 3.4307857
-2.06074 2.8894775
-2.2611887 3.1663275
-1.933117 2.703338
-1.8496176 2.5831375
-2.3431897 3.26811
-1.9206327 2.6752071
-1.4578317 2.0278912
-1.18327 1.6437867
-1.619864 2.2473195
-1.7248478 2.3898017
-1.5042497 2.0814028
-1.1708078 1.6178832
-0.6417747 0.8856654
-1.0519993 1.4498677
-0.65031993 0.89508855
-0.7294945 1.0027375
-0.58880144 0.8082777
-0.8241412 1.1298482
-0.5898167 0.8075372
-0.5927384 0.8104677
-0.9630513 1.3150721
-1.3565483 1.8499631
-1.0654845 1.4511184
-0.91292876 1.2417114
-0.59391767 0.80674887
-0.5933627 0.8049352
-0.5938683 0.8045623
-0.80545837 1.0897869
-0.5948789 0.8038153
-0.73775864 0.9955692
-0.7848135 1.0576775
-1.0179096 1.3700169
-0.66847736 0.8985319
-0.8885347 1.1927557
-0.8007975 1.07357
-0.80993104 1.0843923
-0.9131592 1.2210004
-0.5994148 0.8004385
-0.86655045 1.1556485
-0.60042024 0.79968464
-0.6047829 0.804442
-0.6014247 0.7989295
-1.0485022 1.3910053
-1.0746661 1.4238538
-1.0499591 1.3893025
-1.0646114 1.4068519
-1.4899241 1.9663209
-1.9412857 2.5586622
-2.4702342 3.251584
-2.7294154 3.5880637
-3.0296643 3.9775789
-3.032163 3.9756746
-3.0163198 3.9497523
-3.0371566 3.9718611
-3.0396514 3.969952
-3.0421453 3.9680414
-2.8803644 3.7521367
-2.7058775 3.520258
-3.0328975 3.9405735
-2.9489295 3.8264995
-2.9150615 3.777641
-3.0477297 3.9444396
-3.0595682 3.954623
-3.0620522 3.9527
-2.6313524 3.3923192
-2.7796137 3.5788112
-2.8489516 3.6633313
-2.2950087 2.9472194
-2.2164564 2.8426573
-2.3128386 2.9624293
-1.7802567 2.2773137
-1.8660364 2.3839548
-2.0280209 2.5875466
-1.8708578 2.3839364
-1.3049233 1.660646
-1.7425523 2.2147071
-2.3111444 2.9335678
-1.7846209 2.2623186
-1.4438776 1.8280038
-1.465189 1.8525904
-1.8348631 2.317014
-1.2808963 1.6153938
-1.2948042 1.6308279
-1.5425367 1.9403464
-1.2199538 1.5325937
-1.3196125 1.6556561
-1.876468 2.351284
-1.4362166 1.7973154
-1.9066912 2.3830066
-1.6965183 2.1176012
-2.0633633 2.5721848
-2.4838128 3.0923333
-2.4093428 2.9957612
-2.1843686 2.7125385
-2.414196 2.9940836
-2.5988302 3.218926
-2.6352265 3.2598138
-2.3383412 2.8888478
-2.8106496 3.467892
-2.2263217 2.7433994
-2.589083 3.1863203
-2.5354648 3.1163309
-2.9881659 3.6680343
-3.160417 3.8745017
-3.1628509 3.8725152
-3.1652834 3.8705273
-3.1677146 3.8685377
-3.1701448 3.8665466
-3.1725736 3.864554
-3.151468 3.8339305
-2.999704 3.6446307
-3.1563299 3.8300238
-3.1822762 3.8565683
-2.6674652 3.2285397
